DateTime,Entries,UniqueIPs
1544032104,2000,2000
1544033063,2000,2000
1544034012,2000,2000
1544034990,2000,2000
1544035956,2000,2000
1544037141,2000,2000
1544038353,2000,2000
1544039291,2000,2000
1544040290,2000,2000
1544041453,2000,2000
1544042417,2000,2000
1544043386,2000,2000
1544044370,2000,2000
1544045541,2000,2000
1544046491,2000,2000
1544047463,2000,2000
1544048674,2000,2000
1544049858,2000,2000
1544050855,2000,2000
1544052286,2000,2000
1544053456,2000,2000
1544054420,2000,2000
1544055383,2000,2000
1544056334,2000,2000
1544057293,2000,2000
1544058263,2000,2000
1544059218,2000,2000
1544060444,2000,2000
1544061368,2000,2000
1544062343,2000,2000
1544063291,2000,2000
1544064261,2000,2000
1544065223,2000,2000
1544066186,2000,2000
1544067379,2000,2000
1544068340,2000,2000
1544069316,2000,2000
1544070278,2000,2000
1544071241,2000,2000
1544072202,2000,2000
1544073400,2000,2000
1544074362,2000,2000
1544075295,2000,2000
1544076290,2000,2000
1544077236,2000,2000
1544078205,2000,2000
1544079375,2000,2000
1544080364,2000,2000
1544081541,2000,2000
1544082493,2000,2000
1544083466,2000,2000
1544084425,2000,2000
1544085391,2000,2000
1544086364,500,500
1544087301,0,0
1544089234,500,500
1544090172,0,0
1544091138,500,500
1544092115,0,0
1544094049,500,500
1544094987,0,0
1544099803,500,500
1544100736,0,0
1544102672,500,500
1544103613,0,0
1544105545,500,500
1544106492,0,0
1544108429,500,500
1544109403,0,0
1544111293,500,500
1544112268,0,0
1544114192,500,500
1544115138,0,0
1544117075,500,500
1544118012,0,0
1544119936,500,500
1544120895,0,0
1544122840,500,500
1544123784,0,0
1544125955,500,500
1544127138,0,0
1544128089,500,500
1544129071,0,0
1544143213,500,500
1544144194,0,0
1544149964,500,500
1544150896,0,0
1544156655,500,500
1544157622,0,0
1544162661,500,500
1544163609,0,0
1544166760,500,500
1544167958,0,0
1544170838,500,500
1544171778,0,0
1544174676,500,500
1544175615,0,0
1544178490,500,500
1544179473,0,0
1544181401,500,500
